year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2023,R2,MCC,AIQ,211096,211096,AIR,Employees State Insurance Scheme(ES I),"ESIC Medical College, Gulbarga",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,211103,211103,AIR,Deemed/Pa id Seats Quota,Bharati Vidyapeeth DU Medical College,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,211245,211245,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,211255,211255,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,211491,211491,AIR,Deemed/Pa id Seats Quota,"Jagadguru Gangadhar Mahaswamigalu Moor usavirmath Medical College, Hubballi",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,211505,211505,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,211624,211624,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,211632,211632,AIR,All India,"LOKMANYA TILAK MUNICIPAL M C,MUMBAI",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,211634,211634,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,211793,211793,AIR,Deemed/Pa id Seats Quota,"SDU Medical College, Kolar",MBBS,Not Reported,Deemed/Paid Seats Quota,"SDU Medical College,
Kolar , TAMAKA
KOLAR, Karnataka,
563103",12
2023,R2,MCC,AIQ,211916,211916,AIR,Deemed/Pa id Seats Quota,"MM Inst. Med. and Research, Mullana",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,212054,212054,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,212081,212081,AIR,Deemed/Pa id Seats Quota,"Manipal College of Dental Sce., Manipal",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,212113,212113,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,212270,212270,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,212295,212295,AIR,Deemed/Pa id Seats Quota,"SDU Medical College, Kolar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,212371,212371,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,212576,212576,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,212622,212622,AIR,Deemed/Pa id Seats Quota,"Yenepoya Medical College, Mangalore",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,212665,212665,AIR,Deemed/Pa id Seats Quota,SRM Katt. Dental College and Hospt. Chennai,BDS,Reported,-,-,12
2023,R2,MCC,AIQ,212697,212697,AIR,Deemed/Pa id Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,212807,212807,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,212988,212988,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,212996,212996,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,212998,212998,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,213071,213071,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,213142,213142,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,213152,213152,AIR,Deemed/Pa id Seats Quota,Bharati Vidyapeeth DU Medical College,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,213210,213210,AIR,Deemed/Pa id Seats Quota,"SDU Medical College, Kolar",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,213255,213255,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,213312,213312,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,213498,213498,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Dental and Hospt., Chennai",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,213555,213555,AIR,Deemed/Pa id Seats Quota,"Jagadguru Gangadhar Mahaswamigalu Moor usavirmath Medical College, Hubballi",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,213612,213612,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,213640,213640,AIR,Deemed/Pa id Seats Quota,"MM Inst. Med. and Research, Mullana",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,213681,213681,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,213697,213697,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,213792,213792,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,213839,213839,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,213950,213950,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,214112,214112,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,214158,214158,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,214166,214166,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,214192,214192,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,214238,214238,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Not Reported,Deemed/Paid Seats Quota,"K.S Hegde Medical
Academy, Mangaluru
, Deralakatte,
Mangaluru, Dakshina
Kannada Dist,,
Karnataka, 575018",12
2023,R2,MCC,AIQ,214327,214327,AIR,Deemed/Pa id Seats Quota,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,214334,214334,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,214358,214358,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,214394,214394,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,214395,214395,AIR,Deemed/Pa id Seats Quota,KLE VK Inst. of Dental Scie. Belagavi,BDS,Reported,-,-,12
2023,R2,MCC,AIQ,214440,214440,AIR,Deemed/Pa id Seats Quota,"SDU Medical College, Kolar",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,214549,214549,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,214562,214562,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,214578,214578,AIR,Deemed/Pa id Seats Quota,Mahatma Gandi Mission Medical College vashi,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,214584,214584,AIR,Deemed/Pa id Seats Quota,"MM Inst. Med. and Research, Mullana",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,214592,214592,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,214613,214613,AIR,Deemed/Pa id Seats Quota,"Jagadguru Gangadhar Mahaswamigalu Moor usavirmath Medical College, Hubballi",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,214642,214642,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,214737,214737,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,214740,214740,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,214905,214905,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,214945,214945,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,214984,214984,AIR,Deemed/Pa id Seats Quota,"MM Inst. Med. and Research, Mullana",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,215008,215008,AIR,Deemed/Pa id Seats Quota,"Jagadguru Gangadhar Mahaswamigalu Moor usavirmath Medical College, Hubballi",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,215058,215058,AIR,Deemed/Pa id Seats Quota,"Yenepoya Medical College, Mangalore",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,215094,215094,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,215144,215144,AIR,Deemed/Pa id Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,215165,215165,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,215316,215316,AIR,Deemed/Pa id Seats Quota,"Meenakshi Ammal Dental College and Host., Chennai1",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,215362,215362,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,215364,215364,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,215383,215383,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,215442,215442,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,215496,215496,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,215555,215555,AIR,Deemed/Pa id Seats Quota,"Mahatma Gandhi Medical College, Pondicherry",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,215634,215634,AIR,Deemed/Pa id Seats Quota,"Mahatma Gandhi Medical College, Pondicherry",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,215653,215653,AIR,Deemed/Pa id Seats Quota,Bharati Vidyapeeth DU Medical College,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,215675,215675,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,215713,215713,AIR,Deemed/Pa id Seats Quota,"SDU Medical College, Kolar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,215719,215719,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,215820,215820,AIR,Deemed/Pa id Seats Quota,"Jagadguru Gangadhar Mahaswamigalu Moor usavirmath Medical College, Hubballi",MBBS,Reported,Deemed/Paid Seats Quota,"K.S Hegde Medical
Academy, Mangaluru
, Deralakatte,
Mangaluru, Dakshina
Kannada Dist,,
Karnataka, 575018",12
2023,R2,MCC,AIQ,215836,215836,AIR,Deemed/Pa id Seats Quota,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth",MBBS,Seat Surrendered,-,-,12
2023,R2,MCC,AIQ,215873,215873,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,215874,215874,AIR,Deemed/Pa id Seats Quota,Mahatma Gandi Mission Medical College vashi,MBBS,Not Reported,Deemed/Paid Seats Quota,"Dr. DYP Edu. Soc.
Deemed Uni.,
Kolhapur , 869, E
Ward, D. Y. Patil
Vidyanagar, Kasaba
Bavada, Kolhapur
416006, Maharashtra,
416006",12
2023,R2,MCC,AIQ,215922,215922,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,215975,215975,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,215977,215977,AIR,Deemed/Pa id Seats Quota,"Mahatma Gandhi Medical College, Pondicherry",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,215990,215990,AIR,Non- Resident Indian,"Kasturba Medical College, Manipal Univ., Mangalore",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,216015,216015,AIR,Deemed/Pa id Seats Quota,"Jagadguru Gangadhar Mahaswamigalu Moor usavirmath Medical College, Hubballi",MBBS,Not Reported,Deemed/Paid Seats Quota,"Kalinga Institute of
Medical Sciences,
Bhubaneswar ,
CAMPUS-5
KUSHABHADRA
CAMPUS
P.O-KIIT
BHUBANESWAR,
Odisha, 751024",12
2023,R2,MCC,AIQ,216026,216026,AIR,Deemed/Pa id Seats Quota,"Jagadguru Gangadhar Mahaswamigalu Moor usavirmath Medical College, Hubballi",MBBS,Not Reported,Deemed/Paid Seats Quota,"Dr. DY Patil Dental
College and Hosp.
Pune , Mahesh
Nagar, Pimpri, Pune -
411018, Maharashtra,
411018",12
2023,R2,MCC,AIQ,216035,216035,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,216291,216291,AIR,Deemed/Pa id Seats Quota,"MM Inst. Med. and Research, Mullana",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,216371,216371,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,216434,216434,AIR,All India,"Darbhanga Medical College, Laheriasarai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,216548,216548,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,216650,216650,AIR,Deemed/Pa id Seats Quota,"MM Inst. Med. and Research, Mullana",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,216742,216742,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,216757,216757,AIR,Deemed/Pa id Seats Quota,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,216892,216892,AIR,Deemed/Pa id Seats Quota,"Rural Dental College, Loni",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,217027,217027,AIR,Deemed/Pa id Seats Quota,"Jagadguru Gangadhar Mahaswamigalu Moor usavirmath Medical College, Hubballi",MBBS,Not Reported,Deemed/Paid Seats Quota,"K.S Hegde Medical
Academy, Mangaluru
, Deralakatte,
Mangaluru, Dakshina
Kannada Dist,,
Karnataka, 575018",12
2023,R2,MCC,AIQ,217113,217113,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,217117,217117,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,217218,217218,AIR,Deemed/Pa id Seats Quota,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,217254,217254,AIR,Deemed/Pa id Seats Quota,"Manipal College of Dental Science, Mangalore",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,217279,217279,AIR,Deemed/Pa id Seats Quota,"Manipal College of Dental Sce., Manipal",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,217282,217282,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,217467,217467,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,217468,217468,AIR,Deemed/Pa id Seats Quota,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,217492,217492,AIR,Deemed/Pa id Seats Quota,"SDU Medical College, Kolar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,217510,217510,AIR,Deemed/Pa id Seats Quota,"Yenepoya Dental College, Yenepoya",BDS,Not Reported,-,-,12
2023,R2,MCC,AIQ,217539,217539,AIR,Deemed/Pa id Seats Quota,"MM Inst. Med. and Research, Mullana",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,217577,217577,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Not Reported,Deemed/Paid Seats Quota,"Kalinga Institute of
Medical Sciences,
Bhubaneswar ,
CAMPUS-5
KUSHABHADRA
CAMPUS
P.O-KIIT
BHUBANESWAR,
Odisha, 751024",12
2023,R2,MCC,AIQ,217638,217638,AIR,IP University Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,Delhi University Quota,"Maulana Azad
Medical College, New
Delhi , 2 Bahadur
Shah Zafar Marg
New Delhi, Delhi
(NCT), 110002",12
2023,R2,MCC,AIQ,217723,217723,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,217774,217774,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,217871,217871,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,217877,217877,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,217934,217934,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,217968,217968,AIR,Deemed/Pa id Seats Quota,"School of Dental Sciences and KIMSDU, Karad",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,218005,218005,AIR,Deemed/Pa id Seats Quota,"Jagadguru Gangadhar Mahaswamigalu Moor usavirmath Medical College, Hubballi",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,218096,218096,AIR,IP University Quota,ESIC Dental College and Hospital,BDS,Not Reported,IP University Quota,"ESIC Dental College
and Hospital , ESIC
Hospital, Sector 15,
Rohini, Delhi (NCT),
110089",12
2023,R2,MCC,AIQ,218114,218114,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,218137,218137,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,218181,218181,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,218214,218214,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,218234,218234,AIR,Employees State Insurance Scheme(ES I),"ESIC Medical College, Gulbarga",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,218247,218247,AIR,Deemed/Pa id Seats Quota,"SDU Medical College, Kolar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,218271,218271,AIR,Deemed/Pa id Seats Quota,"Vinayaka Missions Medical College and Hospital, Karaikal",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,218442,218442,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,218531,218531,AIR,Deemed/Pa id Seats Quota,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,218710,218710,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,218717,218717,AIR,Non- Resident Indian,"Kasturba Medical College, Manipal Univ., Manipal",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,218765,218765,AIR,Deemed/Pa id Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,218812,218812,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,218912,218912,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,218921,218921,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,219025,219025,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,219116,219116,AIR,Deemed/Pa id Seats Quota,"MM Inst. Med. and Research, Mullana",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,219158,219158,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,219220,219220,AIR,Deemed/Pa id Seats Quota,"MM Inst. Med. and Research, Mullana",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,219255,219255,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,219332,219332,AIR,Deemed/Pa id Seats Quota,"Manipal College of Dental Science, Mangalore",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,219360,219360,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,219435,219435,AIR,All India,"G.S.V.M. MEDICAL COLLEGE, KANPUR",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,219519,219519,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,219524,219524,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,219546,219546,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,219582,219582,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,219585,219585,AIR,Deemed/Pa id Seats Quota,Dr. DY Patil Dental College and Hosp. Pune,BDS,Reported,-,-,12
2023,R2,MCC,AIQ,219656,219656,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Not Reported,Deemed/Paid Seats Quota,"Jagadguru
Gangadhar
Mahaswamigalu Moor
usavirmath Medical
College, Hubballi ,
KLE Jagadguru
Gangadhar
Mahaswamigalu
Moorusavirmath
Medical College
Gabbur Cross
Hubballi, Karnataka,
580028",12
2023,R2,MCC,AIQ,219671,219671,AIR,Employees State Insurance Scheme(ES I),"ESIC Medical College, Gulbarga",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,219684,219684,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,219694,219694,AIR,Deemed/Pa id Seats Quota,"SDU Medical College, Kolar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,219697,219697,AIR,Deemed/Pa id Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,219705,219705,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,219739,219739,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,219761,219761,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,219851,219851,AIR,Deemed/Pa id Seats Quota,"Yenepoya Medical College, Mangalore",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,219865,219865,AIR,Deemed/Pa id Seats Quota,"BVDU Dental College and Hospital, Navi Mumbai",BDS,Not Reported,-,-,12
2023,R2,MCC,AIQ,219917,219917,AIR,Deemed/Pa id Seats Quota,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,219934,219934,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,220001,220001,AIR,Deemed/Pa id Seats Quota,"MM Inst. Med. and Research, Mullana",MBBS,Not Reported,Deemed/Paid Seats Quota,"MM Inst. Med. and
Research, Mullana ,
M.M. INSTITUTE OF
MEDICAL SCIENCES
AND RESEARCH,
MULLANA, AMBALA,
HARYANA., Haryana,
133207",12
2023,R2,MCC,AIQ,220058,220058,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Not Reported,-,-,12
