year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2020,MOPUP,MCC,AIQ,277917,277917,AIR,ESI,"ESIC Dental College, Gulbarga",BDS,SC,SC,Allotted,0
2020,MOPUP,MCC,AIQ,278607,278607,AIR,MNG,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,278746,278746,AIR,MNG,"Sree Balaji Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,280710,280710,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,281718,281718,AIR,MNG,"Institute of Dental Sciences, Bhubaneswar",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,282054,282054,AIR,MNG,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,282379,282379,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,282784,282784,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,283186,283186,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,284686,284686,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,285085,285085,AIR,MNG,"Manipal College of Dental Science, Mangalore",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,286290,286290,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,287648,287648,AIR,MNG,SATHYABAMA UNIV. Dental College and Hospt. Chennai,BDS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,287673,287673,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,287805,287805,AIR,MNG,"Sree Balaji Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,288063,288063,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,288182,288182,AIR,MNG,"Sri Ramachandra Dental and Hospt., Chennai",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,289104,289104,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,291452,291452,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,291457,291457,AIR,MNG,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,291573,291573,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,292267,292267,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,292349,292349,AIR,MNG,"Meenakshi Medical College Host. and Res. Inst., Chennai",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,292676,292676,AIR,MNG,"K M Shah Dental Collegel, SumanDeep Vidyapeeth Vadodara",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,292896,292896,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,293203,293203,AIR,MNG,"SRM Medical College and Hospital, Chennai",MBBS,Open,PwD Open,Allotted,0
2020,MOPUP,MCC,AIQ,293628,293628,AIR,MNG,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,293761,293761,AIR,MNG,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,294294,294294,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,295276,295276,AIR,MNG,"Shri Sathya Sai Medical College and RI, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,295470,295470,AIR,MNG,"Sri Ramachandra Dental and Hospt., Chennai",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,295490,295490,AIR,MNG,"SRM Medical College and Hospital, Chennai",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,295794,295794,AIR,MNG,"AB Shetty Memorial Inst. of Dental Sce., Mangaluru",BDS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,297121,297121,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,297212,297212,AIR,MNG,"Institute of Dental Sciences, Bhubaneswar",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,297925,297925,AIR,MNG,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,297936,297936,AIR,MNG,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,298092,298092,AIR,MNG,"Institute of Dental Sciences, Bhubaneswar",BDS,Open,EWS,Allotted,0
2020,MOPUP,MCC,AIQ,298361,298361,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,298438,298438,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,298551,298551,AIR,NRI,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,298573,298573,AIR,MNG,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,300201,300201,AIR,MNG,"Sharad Pawar Dental College and Hospital, Wardha",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,300317,300317,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,300714,300714,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,300991,300991,AIR,MNG,"Meenakshi Ammal Dental College and Host., Chennai1",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,302286,302286,AIR,MNG,"GITAM Institue of Med. Sce. and Res., Visakhapatnam",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,302458,302458,AIR,AMS,"AIIMS, Patna",MBBS,PwD Open,PwD OBC,Allotted,0
2020,MOPUP,MCC,AIQ,303528,303528,AIR,MNG,"Sree Balaji Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,303540,303540,AIR,MNG,"SRM Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,304145,304145,AIR,MNG,KLE VK Inst. of Dental Scie. Belagavi,BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,304174,304174,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,304824,304824,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,306151,306151,AIR,MNG,"Saveetha Dental College, Chennai",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,307102,307102,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,307751,307751,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,308206,308206,AIR,MNG,Dr. DY Patil Dental College and Hosp. Pune,BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,308675,308675,AIR,MNG,"K M Shah Dental Collegel, SumanDeep Vidyapeeth Vadodara",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,309014,309014,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,309238,309238,AIR,MNG,"GITAM Institue of Med. Sce. and Res., Visakhapatnam",MBBS,Open,EWS,Allotted,0
2020,MOPUP,MCC,AIQ,309421,309421,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,309443,309443,AIR,MNG,"SRM Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,309865,309865,AIR,MNG,"Shri Sathya Sai Medical College and RI, Chennai",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,310674,310674,AIR,MNG,"GITAM Institue of Med. Sce. and Res., Visakhapatnam",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,310869,310869,AIR,MNG,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,311094,311094,AIR,AMS,"AIIMS Bilaspur Changar Palasiyan, Himachal Pradesh",MBBS,PwD Open,PwD Open,Allotted,0
2020,MOPUP,MCC,AIQ,311629,311629,AIR,MNG,"Meenakshi Medical College Host. and Res. Inst., Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,311992,311992,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,312446,312446,AIR,MNG,"Sri Siddhartha DentalCollege, Tumkur",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,312685,312685,AIR,MNG,"Santosh Dental College and Hospital, Ghaziabad",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,312745,312745,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,313559,313559,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,313579,313579,AIR,MNG,"Meenakshi Ammal Dental College and Host., Chennai1",BDS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,313661,313661,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,ST,Allotted,0
2020,MOPUP,MCC,AIQ,313908,313908,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,314397,314397,AIR,MNG,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,314436,314436,AIR,MNG,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,314515,314515,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,314630,314630,AIR,MNG,"K M Shah Dental Collegel, SumanDeep Vidyapeeth Vadodara",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,315052,315052,AIR,MNG,"Shri Sathya Sai Medical College and RI, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,315238,315238,AIR,MNG,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,315730,315730,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,316061,316061,AIR,MNG,"Manipal College of Dental Science, Mangalore",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,316282,316282,AIR,MNG,"Shri Sathya Sai Medical College and RI, Chennai",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,316654,316654,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,317221,317221,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,317235,317235,AIR,MNG,"Sri Ramachandra Dental and Hospt., Chennai",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,317487,317487,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,317922,317922,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,318626,318626,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,318948,318948,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,319749,319749,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,319973,319973,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,321036,321036,AIR,MNG,"GITAM Institue of Med. Sce. and Res., Visakhapatnam",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,321139,321139,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,321287,321287,AIR,MNG,"Shri Sathya Sai Medical College and RI, Chennai",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,321526,321526,AIR,MNG,Thaimoogambigai Dental College and Hsopt. Chennai,BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,322260,322260,AIR,MNG,"Shri Sathya Sai Medical College and RI, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,322793,322793,AIR,MNG,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Open,ST,Allotted,0
2020,MOPUP,MCC,AIQ,323047,323047,AIR,MNG,Thaimoogambigai Dental College and Hsopt. Chennai,BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,323181,323181,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,323374,323374,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,323550,323550,AIR,MNG,"Shri Sathya Sai Medical College and RI, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,323720,323720,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,324276,324276,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,324375,324375,AIR,NRI,"Jawahar Lal Nehru Medical College, Belagavi",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,326757,326757,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,326865,326865,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,326964,326964,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,328598,328598,AIR,MNG,"MM College of Dental Scie. and Res., Mullana",BDS,Open,EWS,Allotted,0
2020,MOPUP,MCC,AIQ,329039,329039,AIR,MNG,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,329348,329348,AIR,MNG,Dr. DY Patil Dental College and Hosp. Pune,BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,329380,329380,AIR,MNG,SATHYABAMA UNIV. Dental College and Hospt. Chennai,BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,330585,330585,AIR,MNG,"GITAM Institue of Med. Sce. and Res., Visakhapatnam",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,331805,331805,AIR,MNG,"Santosh Dental College and Hospital, Ghaziabad",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,332453,332453,AIR,NRI,"Kasturba Medical College, Manipal Univ., Mangalore",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,332929,332929,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,333118,333118,AIR,MNG,"Rural Dental College, Loni",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,333148,333148,AIR,MNG,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,333316,333316,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,333454,333454,AIR,MNG,"Yenepoya Dental College, Yenepoya",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,333504,333504,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,334920,334920,AIR,DU,"Maulana Azad Medical College, New Delhi",MBBS,PwD OBC,PwD OBC,Allotted,0
2020,MOPUP,MCC,AIQ,334958,334958,AIR,MNG,"BVDU Dental College and Hospital, Sangli",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,334981,334981,AIR,MNG,"Institute of Dental Sciences, Bhubaneswar",BDS,Open,EWS,Allotted,0
2020,MOPUP,MCC,AIQ,336994,336994,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,337028,337028,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,337442,337442,AIR,AMS,"AIIMS, Raipur",MBBS,PwD OBC,PwD OBC,Allotted,0
2020,MOPUP,MCC,AIQ,337708,337708,AIR,MNG,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,339097,339097,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,339987,339987,AIR,MNG,Thaimoogambigai Dental College and Hsopt. Chennai,BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,340135,340135,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,340681,340681,AIR,MNG,"Sree Balaji Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,341221,341221,AIR,MNG,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,342568,342568,AIR,MNG,"Institute of Dental Sciences, Bhubaneswar",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,342900,342900,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,343053,343053,AIR,MNG,SATHYABAMA UNIV. Dental College and Hospt. Chennai,BDS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,343101,343101,AIR,MNG,"GITAM Institue of Med. Sce. and Res., Visakhapatnam",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,344655,344655,AIR,MNG,KLE VK Inst. of Dental Scie. Belagavi,BDS,Open,EWS,Allotted,0
2020,MOPUP,MCC,AIQ,344943,344943,AIR,MNG,"Sree Balaji Dental College and Hospital, Chennai",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,345076,345076,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,346469,346469,AIR,NRI,"Amrita Institute of Medical Science, Kochi",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,346711,346711,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,348039,348039,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,348121,348121,AIR,AMS,AIIMS Mangalagiri,MBBS,PwD OBC,PwD OBC,Allotted,0
2020,MOPUP,MCC,AIQ,348634,348634,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,349056,349056,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,349511,349511,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,350025,350025,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,350300,350300,AIR,MNG,"AB Shetty Memorial Inst. of Dental Sce., Mangaluru",BDS,Open,ST,Allotted,0
2020,MOPUP,MCC,AIQ,351251,351251,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,351813,351813,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,351885,351885,AIR,MNG,SRM Katt. Dental College and Hospt. Chennai,BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,352641,352641,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,353018,353018,AIR,CW,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,353414,353414,AIR,MNG,"SRM Dental College, Chennai",BDS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,353848,353848,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,353855,353855,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,355192,355192,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,356495,356495,AIR,MNG,"Sree Balaji Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,356807,356807,AIR,MNG,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,357346,357346,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,357668,357668,AIR,MNG,"Sree Balaji Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,357739,357739,AIR,MNG,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,359140,359140,AIR,MNG,"Shri Sathya Sai Medical College and RI, Chennai",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,360077,360077,AIR,MNG,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,360406,360406,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,360666,360666,AIR,MNG,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,361103,361103,AIR,MNG,"Meenakshi Medical College Host. and Res. Inst., Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,361245,361245,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,361299,361299,AIR,MNG,"Sree Balaji Dental College and Hospital, Chennai",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,361580,361580,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,363973,363973,AIR,MNG,"Sree Balaji Medical College and Hospital, Chennai",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,364040,364040,AIR,MNG,"BVDU Dental College and Hospital, Navi Mumbai",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,364234,364234,AIR,MNG,"ACS Medical College and Hospital, Chennai",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,365030,365030,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,365305,365305,AIR,MNG,"Institute of Dental Sciences, Bhubaneswar",BDS,Open,ST,Allotted,0
2020,MOPUP,MCC,AIQ,365521,365521,AIR,NRI,"JSS Medical College, Jagadguru",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,366140,366140,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,366192,366192,AIR,MNG,"Kalinga Institute of Dental Sciences, Bhubaneswar",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,366405,366405,AIR,MNG,"Meenakshi Ammal Dental College and Host., Chennai1",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,366556,366556,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,367347,367347,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,367738,367738,AIR,MNG,"Manipal College of Dental Science, Mangalore",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,367912,367912,AIR,AMS,"AIIMS, Kalyani",MBBS,PwD Open,PwD Open,Allotted,0
2020,MOPUP,MCC,AIQ,368398,368398,AIR,MNG,"Sree Balaji Dental College and Hospital, Chennai",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,368663,368663,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,369366,369366,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,369665,369665,AIR,MNG,Raja Rajeswari Medical College Bengaluru,MBBS,Open,General,Allotted,0
