year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2022,R2,MCC,AIQ,201873,201873,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,201938,201938,AIR,Deemed/Pa id Seats Quota,Bharati Vidyapeeth DU Medical College,MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,201969,201969,AIR,Muslim Minority Quota,"Yenepoya Medical College, Mangalore",MBBS,Not Reported,-,-,10
2022,R2,MCC,AIQ,202041,202041,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,202048,202048,AIR,Deemed/Pa id Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,202049,202049,AIR,Deemed/Pa id Seats Quota,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,202081,202081,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,202120,202120,AIR,Deemed/Pa id Seats Quota,Bharati Vidyapeeth DU Medical College,MBBS,Not Reported,-,-,10
2022,R2,MCC,AIQ,202173,202173,AIR,Deemed/Pa id Seats Quota,"Manipal College of Dental Science, Mangalore",BDS,Reported,-,-,10
2022,R2,MCC,AIQ,202206,202206,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Not Reported,Deemed/Paid Seats Quota,"B.L.D.E University,
Bijapur , SMT
BANGARAMMA
SAJJAN CAMPUS B
M PATIL ROAD
VIJAYAPURA
KARNATAKA,
Karnataka, 586103",10
2022,R2,MCC,AIQ,202210,202210,AIR,Deemed/Pa id Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,202253,202253,AIR,Deemed/Pa id Seats Quota,"Yenepoya Medical College, Mangalore",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,202277,202277,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,202281,202281,AIR,Deemed/Pa id Seats Quota,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,202327,202327,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,202343,202343,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,202475,202475,AIR,Deemed/Pa id Seats Quota,"Yenepoya Medical College, Mangalore",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,202478,202478,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,202510,202510,AIR,Muslim Minority Quota,"Yenepoya Medical College, Mangalore",MBBS,Not Reported,-,-,10
2022,R2,MCC,AIQ,202542,202542,AIR,Deemed/Pa id Seats Quota,"Yenepoya Medical College, Mangalore",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,202616,202616,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,202646,202646,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Not Reported,-,-,10
2022,R2,MCC,AIQ,202696,202696,AIR,Deemed/Pa id Seats Quota,Bharati Vidyapeeth DU Medical College,MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,202703,202703,AIR,Non- Resident Indian,"Yenepoya Medical College, Mangalore",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,202719,202719,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Not Reported,-,-,10
2022,R2,MCC,AIQ,202723,202723,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,202737,202737,AIR,Deemed/Pa id Seats Quota,"AB Shetty Memorial Inst. of Dental Sce., Mangaluru",BDS,Reported,-,-,10
2022,R2,MCC,AIQ,202745,202745,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,202787,202787,AIR,Deemed/Pa id Seats Quota,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,202797,202797,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,202861,202861,AIR,Delhi University Quota,"Maulana Azad Institute of Dental Sciences, New Delhi",BDS,Reported,-,-,10
2022,R2,MCC,AIQ,202933,202933,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,203050,203050,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Reported,Deemed/Paid Seats Quota,"Dr. DY Patil Medical
College and Hospt.,
Pune , Mahesh
Nagar, Pimpri, Pune -
411 018,
Maharashtra, 411018",10
2022,R2,MCC,AIQ,203086,203086,AIR,Deemed/Pa id Seats Quota,Bharati Vidyapeeth DU Medical College,MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,203139,203139,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,203228,203228,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,203241,203241,AIR,Deemed/Pa id Seats Quota,KLE VK Inst. of Dental Scie. Belagavi,BDS,Reported,-,-,10
2022,R2,MCC,AIQ,203268,203268,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,203299,203299,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,Deemed/Paid Seats Quota,"Institute of Medical
Sciences and SUM
Host., Bhubaneswar ,
K 8 Kalinga Nagar Po
Mahalaxmi Vihar
Bhubaneswar,
Odisha, 751029",10
2022,R2,MCC,AIQ,203307,203307,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Not Reported,-,-,10
2022,R2,MCC,AIQ,203361,203361,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,203396,203396,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Not Reported,Deemed/Paid Seats Quota,"Yenepoya Medical
College, Mangalore ,
University Road
Deralakatte
Mangaluru,
Karnataka, 575018",10
2022,R2,MCC,AIQ,203430,203430,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,203436,203436,AIR,Non- Resident Indian,"Kasturba Medical College, Manipal Univ., Manipal",MBBS,Not Reported,-,-,10
2022,R2,MCC,AIQ,203566,203566,AIR,Deemed/Pa id Seats Quota,"MM Inst. Med. and Research, Mullana",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,203637,203637,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,203654,203654,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,203684,203684,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,203720,203720,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,203778,203778,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,203865,203865,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,203872,203872,AIR,Deemed/Pa id Seats Quota,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,203975,203975,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,203978,203978,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Not Reported,Deemed/Paid Seats Quota,"SDU Medical College,
Kolar , TAMAKA
KOLAR, Karnataka,
563103",10
2022,R2,MCC,AIQ,204013,204013,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,204081,204081,AIR,Non- Resident Indian,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,204086,204086,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,204139,204139,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,204204,204204,AIR,Deemed/Pa id Seats Quota,"MM Inst. Med. and Research, Mullana",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,204304,204304,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,204371,204371,AIR,Muslim Minority Quota,"Yenepoya Medical College, Mangalore",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,204376,204376,AIR,Deemed/Pa id Seats Quota,KLE VK Inst. of Dental Scie. Belagavi,BDS,Not Reported,-,-,10
2022,R2,MCC,AIQ,204400,204400,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,204404,204404,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,204412,204412,AIR,All India,"KGMC, LUCKNOW",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,204519,204519,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Not Reported,-,-,10
2022,R2,MCC,AIQ,204562,204562,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,204597,204597,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,204652,204652,AIR,Deemed/Pa id Seats Quota,KLE VK Inst. of Dental Scie. Belagavi,BDS,Reported,-,-,10
2022,R2,MCC,AIQ,204753,204753,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,204810,204810,AIR,Deemed/Pa id Seats Quota,"MM Inst. Med. and Research, Mullana",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,204840,204840,AIR,Deemed/Pa id Seats Quota,"Bharati Vidyapeeth DU Dental College and Hospt., Pune",BDS,Reported,-,-,10
2022,R2,MCC,AIQ,204844,204844,AIR,Deemed/Pa id Seats Quota,"Santosh Dental College and Hospital, Ghaziabad",BDS,Reported,-,-,10
2022,R2,MCC,AIQ,204877,204877,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Not Reported,Deemed/Paid Seats Quota,"SDU Medical College,
Kolar , TAMAKA
KOLAR, Karnataka,
563103",10
2022,R2,MCC,AIQ,204894,204894,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,204938,204938,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,205068,205068,AIR,Deemed/Pa id Seats Quota,"Sree Balaji Medical College and Hospital, Chennai",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,205092,205092,AIR,Deemed/Pa id Seats Quota,"MM Inst. Med. and Research, Mullana",MBBS,Not Reported,-,-,10
2022,R2,MCC,AIQ,205101,205101,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,205320,205320,AIR,Employees State Insurance Scheme(ES I),"ESIC Medical College & Hospital, Bihta",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,205333,205333,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Reported,Deemed/Paid Seats Quota,"Yenepoya Medical
College, Mangalore ,
University Road
Deralakatte
Mangaluru,
Karnataka, 575018",10
2022,R2,MCC,AIQ,205334,205334,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,205569,205569,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,205636,205636,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,205894,205894,AIR,Deemed/Pa id Seats Quota,"Saveetha Dental College, Chennai",BDS,Reported,-,-,10
2022,R2,MCC,AIQ,205902,205902,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Not Reported,Deemed/Paid Seats Quota,"Raja Rajeswari
Medical College
Bengaluru , 202,
Kambipura,
Bengaluru Mysuru
High Way,Kengeri
Hobli, Bangalore,
Karnataka,
Karnataka, 560074",10
2022,R2,MCC,AIQ,205969,205969,AIR,Deemed/Pa id Seats Quota,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,206048,206048,AIR,Deemed/Pa id Seats Quota,"Saveetha Dental College, Chennai",BDS,Reported,-,-,10
2022,R2,MCC,AIQ,206139,206139,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,206142,206142,AIR,Deemed/Pa id Seats Quota,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,206163,206163,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,206350,206350,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,206362,206362,AIR,Deemed/Pa id Seats Quota,"MM Inst. Med. and Research, Mullana",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,206390,206390,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,206501,206501,AIR,Open Seat Quota,"Jawaharlal Nehru Medical College, AMU,ALIGARH",MBBS,Not Reported,Open Seat Quota,"AIIMS, Gorakhpur ,
AIIMS Gorakhpur,
Medical College
Building, Kunraghat,
Gorakhpur, Uttar
Pradesh, 273008",10
2022,R2,MCC,AIQ,206508,206508,AIR,Employees State Insurance Scheme(ES I),"ESIC Medical College, Gulbarga",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,206518,206518,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,206520,206520,AIR,Deemed/Pa id Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Not Reported,Deemed/Paid Seats Quota,"BV Deemed Uni.
Med. College and
Hos., Sangli , Sangli
Miraj Road
Wanlesswadi Sangli
Maharashtra,
Maharashtra, 416416",10
2022,R2,MCC,AIQ,206572,206572,AIR,Muslim Minority Quota,"Yenepoya Medical College, Mangalore",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,206671,206671,AIR,Employees State Insurance Scheme(ES I),"ESIC Medical College, Gulbarga",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,206688,206688,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,206703,206703,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,206810,206810,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,206885,206885,AIR,Delhi NCR Children/Wi dows of Personnel of the Armed Forces (CW) Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,206897,206897,AIR,Deemed/Pa id Seats Quota,"MM Inst. Med. and Research, Mullana",MBBS,Not Reported,-,-,10
2022,R2,MCC,AIQ,207075,207075,AIR,Deemed/Pa id Seats Quota,KLE VK Inst. of Dental Scie. Belagavi,BDS,Not Reported,-,-,10
2022,R2,MCC,AIQ,207119,207119,AIR,Deemed/Pa id Seats Quota,"SRM Dental College, Chennai",BDS,Reported,-,-,10
2022,R2,MCC,AIQ,207224,207224,AIR,Deemed/Pa id Seats Quota,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,207270,207270,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,207276,207276,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,207312,207312,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Not Reported,-,-,10
2022,R2,MCC,AIQ,207341,207341,AIR,Deemed/Pa id Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,207380,207380,AIR,Deemed/Pa id Seats Quota,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,207399,207399,AIR,Deemed/Pa id Seats Quota,"GITAM Institue of Med. Sce. and Res., Visakhapatnam",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,207505,207505,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,207549,207549,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,207573,207573,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,207716,207716,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Reported,Deemed/Paid Seats Quota,"Yenepoya Medical
College, Mangalore ,
University Road
Deralakatte
Mangaluru,
Karnataka, 575018",10
2022,R2,MCC,AIQ,207781,207781,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,207868,207868,AIR,Deemed/Pa id Seats Quota,Bharati Vidyapeeth DU Medical College,MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,207903,207903,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,Deemed/Paid Seats Quota,"SDU Medical College,
Kolar , TAMAKA
KOLAR, Karnataka,
563103",10
2022,R2,MCC,AIQ,207909,207909,AIR,Deemed/Pa id Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Not Reported,Deemed/Paid Seats Quota,"Dr. DY Patil Medical
College, Navi Mumbai
, Plot No. 2, Sector 7,
Nerul, Navi Mumbai,
Maharashtra,
Maharashtra, 400706",10
2022,R2,MCC,AIQ,207922,207922,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,207954,207954,AIR,Deemed/Pa id Seats Quota,VELS MEDICAL COLLEGE & HOSPITAL,MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,207961,207961,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,207986,207986,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,208034,208034,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,208055,208055,AIR,Deemed/Pa id Seats Quota,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,208108,208108,AIR,Deemed/Pa id Seats Quota,"K M Shah Dental Collegel, SumanDeep Vidyapeeth Vadodara",BDS,Reported,-,-,10
2022,R2,MCC,AIQ,208165,208165,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Not Reported,-,-,10
2022,R2,MCC,AIQ,208261,208261,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,208299,208299,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,208335,208335,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,208341,208341,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,208372,208372,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,208415,208415,AIR,Deemed/Pa id Seats Quota,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth",MBBS,Not Reported,-,-,10
2022,R2,MCC,AIQ,208448,208448,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Not Reported,Deemed/Paid Seats Quota,"Yenepoya Medical
College, Mangalore ,
University Road
Deralakatte
Mangaluru,
Karnataka, 575018",10
2022,R2,MCC,AIQ,208462,208462,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Not Reported,-,-,10
2022,R2,MCC,AIQ,208507,208507,AIR,Deemed/Pa id Seats Quota,"MM Inst. Med. and Research, Mullana",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,208618,208618,AIR,Deemed/Pa id Seats Quota,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,208649,208649,AIR,Muslim Minority Quota,"Yenepoya Medical College, Mangalore",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,208668,208668,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,208729,208729,AIR,Deemed/Pa id Seats Quota,Bharati Vidyapeeth DU Medical College,MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,208837,208837,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Not Reported,-,-,10
2022,R2,MCC,AIQ,208903,208903,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Not Reported,-,-,10
2022,R2,MCC,AIQ,208905,208905,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,208939,208939,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,209080,209080,AIR,Non- Resident Indian,"Kasturba Medical College, Manipal Univ., Manipal",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,209081,209081,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,209115,209115,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Not Reported,-,-,10
2022,R2,MCC,AIQ,209134,209134,AIR,Deemed/Pa id Seats Quota,"MM Inst. Med. and Research, Mullana",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,209150,209150,AIR,Jain Minority Quota,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,209156,209156,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,209193,209193,AIR,Deemed/Pa id Seats Quota,"MM Inst. Med. and Research, Mullana",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,209263,209263,AIR,Deemed/Pa id Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,209270,209270,AIR,Deemed/Pa id Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,209377,209377,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Seat Surrendered,-,-,10
2022,R2,MCC,AIQ,209383,209383,AIR,Deemed/Pa id Seats Quota,VELS MEDICAL COLLEGE & HOSPITAL,MBBS,Not Reported,Jain Minority Quota,"SBKS Med. Inst. and
Res. Centre,
Sumandeep
Vidyapeeth ,
Sumandeep
Vidyapeeth Deemed
to be University
Campus, At.
Po.Piparia,
Tal.Waghodia,
Dist.Vadodara,
Gujarat, 391760",10
2022,R2,MCC,AIQ,209390,209390,AIR,Deemed/Pa id Seats Quota,"Institute of Dental Sciences, Bhubaneswar",BDS,Reported,-,-,10
2022,R2,MCC,AIQ,209501,209501,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,209701,209701,AIR,Open Seat Quota,"AIIMS, Raipur",MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,209755,209755,AIR,Non- Resident Indian,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Reported,-,-,10
2022,R2,MCC,AIQ,209823,209823,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,10
