year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2023,R1,KEA,STATE_KA,310453,310453,AIR,,"Bapuji Dental College and Hospital,M C C, B Block,PB No - 326,Davangere",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,310838,310838,AIR,,"HKDET`S Dental College Hospital,Kalur Road,Humnabad,Humnabad, Bidar Dist",BDS,1R,,Allotted,28
2023,R1,KEA,STATE_KA,311324,311324,AIR,,"Sri Rajiv Gandhi Dental College,Chola Nagar,R T Nagar Post,Bangalore",BDS,STG,,Allotted,28
2023,R1,KEA,STATE_KA,311829,311829,AIR,,"Oxford Dental College,Bommanahalli,Hosur Road,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,311843,311843,AIR,,"College of Dental Sciences,PB No.327,Pavillion Road,Davangere",BDS,SCG,,Allotted,28
2023,R1,KEA,STATE_KA,312057,312057,AIR,,"Venkateswara Dental College,Kariappanahalli, Anekal Road,Near Bannerghata National Park,Bangalore",BDS,SCH,,Allotted,28
2023,R1,KEA,STATE_KA,312390,312390,AIR,,"Navodaya Dental College,PB No. 26,Navodaya Nagar,Mantralayam Road,Raichur",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,312565,312565,AIR,,"HKDET`S Dental College Hospital,Kalur Road,Humnabad,Humnabad, Bidar Dist",BDS,SCG,,Allotted,28
2023,R1,KEA,STATE_KA,312728,312728,AIR,,"M.S.Ramaiah Univerisity of Applied Sciences,MSR Nagar,MSRIT Post,Bangalore",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,313171,313171,AIR,,"Srinivasa Institute of Dental Science,Srinivas Nagar, Mukka,Surathkal,Mangalore",BDS,SCG,,Allotted,28
2023,R1,KEA,STATE_KA,313196,313196,AIR,,"Rashtreeya Vidyalaya Dental College,No CA-37, 24th Main,1st Phase, J P Nagar,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,313434,313434,AIR,,"Sri Dharmasthala Manjunatheswara Dental College,Dhavalanagar, Sattur,Dharwad",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,313639,313639,AIR,,"Raja Rajeshwari Dental College and Hospital,No.14 ,Ramohalli Cross,Kumbalagodu, Mysore Road,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,314657,314657,AIR,,"College of Dental Sciences,PB No.327,Pavillion Road,Davangere",BDS,SCG,,Allotted,28
2023,R1,KEA,STATE_KA,314702,314702,AIR,,"A.J. Institute of Dental Sciences,NH-66,Kuntikana,Mangalore",BDS,STG,,Allotted,28
2023,R1,KEA,STATE_KA,314897,314897,AIR,,"Maratha Mandal Dental College,47A/2,Opp Police Parade Ground,Bauxite Road,Belgaum",BDS,SCK,,Allotted,28
2023,R1,KEA,STATE_KA,315051,315051,AIR,,"K.Venkataramana Gowda Dental College Hospital and Research Centre,Kurunji Bagh,Sullia,Dakshina Kannada",BDS,SCG,,Allotted,28
2023,R1,KEA,STATE_KA,315248,315248,AIR,,"College of Dental Sciences,PB No.327,Pavillion Road,Davangere",BDS,SCG,,Allotted,28
2023,R1,KEA,STATE_KA,316210,316210,AIR,,"M.S.Ramaiah Univerisity of Applied Sciences,MSR Nagar,MSRIT Post,Bangalore",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,316738,316738,AIR,,"Subbaiah Institute of Dental Sciences,NH-13, Purle,Shimoga",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,316760,316760,AIR,,"K.Venkataramana Gowda Dental College Hospital and Research Centre,Kurunji Bagh,Sullia,Dakshina Kannada",BDS,SCG,,Allotted,28
2023,R1,KEA,STATE_KA,317175,317175,AIR,,"PM Nadagowda Memorial Dental College and Hospital,Raichur Road,Bagalkot",BDS,SCR,,Allotted,28
2023,R1,KEA,STATE_KA,317219,317219,AIR,,"Al Badar Dental College and Hospital,Sy No.12, Daryapur Village,Near PDA Engg College,GDA,Gulbarga",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,317318,317318,AIR,,"Dr.M.R.Ambedkar Dental College and Hospital,1/36, Cline Road,Cooke Town,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,317334,317334,AIR,,"Navodaya Dental College,PB No. 26,Navodaya Nagar,Mantralayam Road,Raichur",BDS,SCH,,Allotted,28
2023,R1,KEA,STATE_KA,317859,317859,AIR,,"Al Badar Dental College and Hospital,Sy No.12, Daryapur Village,Near PDA Engg College,GDA,Gulbarga",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,318122,318122,AIR,,"Srinivasa Institute of Dental Science,Srinivas Nagar, Mukka,Surathkal,Mangalore",BDS,SCG,,Allotted,28
2023,R1,KEA,STATE_KA,318134,318134,AIR,,"Sharavathi Dental College,Alkola, T H Road,Shimoga",BDS,SCG,,Allotted,28
2023,R1,KEA,STATE_KA,318156,318156,AIR,,"Subbaiah Institute of Dental Sciences,NH-13, Purle,Shimoga",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,318299,318299,AIR,,"Krishnadevaraya College of Dental Sciences,Krishnadevaraya Nagar,HM halli,(Via)Yelahanka, Intl Airport, Road, Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,318515,318515,AIR,,"Subbaiah Institute of Dental Sciences,NH-13, Purle,Shimoga",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,318598,318598,AIR,,"Navodaya Dental College,PB No. 26,Navodaya Nagar,Mantralayam Road,Raichur",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,319871,319871,AIR,,"Krishnadevaraya College of Dental Sciences,Krishnadevaraya Nagar,HM halli,(Via)Yelahanka, Intl Airport, Road, Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,319886,319886,AIR,,"Navodaya Dental College,PB No. 26,Navodaya Nagar,Mantralayam Road,Raichur",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,319971,319971,AIR,,"Bangalore Institute of Dental Sciences & Hospital,5/3 Hosur Main Road,Lakkasandra,Bangalore",BDS,STG,,Allotted,28
2023,R1,KEA,STATE_KA,320337,320337,AIR,,"K.G.F. College of Dental Sciences,No 36, D K Plantation,BEML Nagar Post,K.G.F.",BDS,SCK,,Allotted,28
2023,R1,KEA,STATE_KA,320903,320903,AIR,,"Rashtreeya Vidyalaya Dental College,No CA-37, 24th Main,1st Phase, J P Nagar,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,320921,320921,AIR,,"Dr.M.R.Ambedkar Dental College and Hospital,1/36, Cline Road,Cooke Town,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,321558,321558,AIR,,"Al Badar Dental College and Hospital,Sy No.12, Daryapur Village,Near PDA Engg College,GDA,Gulbarga",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,321649,321649,AIR,,"Al Badar Dental College and Hospital,Sy No.12, Daryapur Village,Near PDA Engg College,GDA,Gulbarga",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,321673,321673,AIR,,"Dr.M.R.Ambedkar Dental College and Hospital,1/36, Cline Road,Cooke Town,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,321721,321721,AIR,,"Dayananda Sagar College of Dental Sciences,Shavige Malleshwara Hills,Kumarswamy Layout,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,321941,321941,AIR,,"K.Venkataramana Gowda Dental College Hospital and Research Centre,Kurunji Bagh,Sullia,Dakshina Kannada",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,322117,322117,AIR,,"Bapuji Dental College and Hospital,M C C, B Block,PB No - 326,Davangere",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,322522,322522,AIR,,"Srinivasa Institute of Dental Science,Srinivas Nagar, Mukka,Surathkal,Mangalore",BDS,1R,,Allotted,28
2023,R1,KEA,STATE_KA,322828,322828,AIR,,"K.Venkataramana Gowda Dental College Hospital and Research Centre,Kurunji Bagh,Sullia,Dakshina Kannada",BDS,SCH,,Allotted,28
2023,R1,KEA,STATE_KA,323681,323681,AIR,,"Raja Rajeshwari Dental College and Hospital,No.14 ,Ramohalli Cross,Kumbalagodu, Mysore Road,Bangalore",BDS,2BK,,Allotted,28
2023,R1,KEA,STATE_KA,323841,323841,AIR,,"Sri Dharmasthala Manjunatheswara Dental College,Dhavalanagar, Sattur,Dharwad",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,324170,324170,AIR,,"Srinivasa Institute of Dental Science,Srinivas Nagar, Mukka,Surathkal,Mangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,324365,324365,AIR,,"Bapuji Dental College and Hospital,M C C, B Block,PB No - 326,Davangere",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,324427,324427,AIR,,"PM Nadagowda Memorial Dental College and Hospital,Raichur Road,Bagalkot",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,324892,324892,AIR,,"Subbaiah Institute of Dental Sciences,NH-13, Purle,Shimoga",BDS,STG,,Allotted,28
2023,R1,KEA,STATE_KA,324907,324907,AIR,,"Hyderabad Karnataka Education Societies Dental College,Sedam Road,Gulbarga",BDS,OTH,,Allotted,28
2023,R1,KEA,STATE_KA,325061,325061,AIR,,"Krishnadevaraya College of Dental Sciences,Krishnadevaraya Nagar,HM halli,(Via)Yelahanka, Intl Airport, Road, Bangalore",BDS,OTH,,Allotted,28
2023,R1,KEA,STATE_KA,325728,325728,AIR,,"College of Dental Sciences,PB No.327,Pavillion Road,Davangere",BDS,SCR,,Allotted,28
2023,R1,KEA,STATE_KA,325869,325869,AIR,,"Dr.M.R.Ambedkar Dental College and Hospital,1/36, Cline Road,Cooke Town,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,325889,325889,AIR,,"Vydehi Institute of Dental Sciences and Research Centre,82, EPIP Area, Nallura Halli,Mahadepura, White Field Road,Bangalore",BDS,GMPH,,Allotted,28
2023,R1,KEA,STATE_KA,325999,325999,AIR,,"Al Badar Dental College and Hospital,Sy No.12, Daryapur Village,Near PDA Engg College,GDA,Gulbarga",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,326501,326501,AIR,,"Oxford Dental College,Bommanahalli,Hosur Road,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,326924,326924,AIR,,"Al-Ameen Dental College,Athani Road,Bijapur",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,327100,327100,AIR,,"Sri Dharmasthala Manjunatheswara Dental College,Dhavalanagar, Sattur,Dharwad",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,327354,327354,AIR,,"Sri Rajiv Gandhi Dental College,Chola Nagar,R T Nagar Post,Bangalore",BDS,OTH,,Allotted,28
2023,R1,KEA,STATE_KA,327904,327904,AIR,,"Srinivasa Institute of Dental Science,Srinivas Nagar, Mukka,Surathkal,Mangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,327931,327931,AIR,,"Bapuji Dental College and Hospital,M C C, B Block,PB No - 326,Davangere",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,328132,328132,AIR,,"Navodaya Dental College,PB No. 26,Navodaya Nagar,Mantralayam Road,Raichur",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,328396,328396,AIR,,"Dayananda Sagar College of Dental Sciences,Shavige Malleshwara Hills,Kumarswamy Layout,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,328548,328548,AIR,,"Sri Dharmasthala Manjunatheswara Dental College,Dhavalanagar, Sattur,Dharwad",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,328596,328596,AIR,,"Hyderabad Karnataka Education Societies Dental College,Sedam Road,Gulbarga",BDS,GMPH,,Allotted,28
2023,R1,KEA,STATE_KA,328629,328629,AIR,,"M.S.Ramaiah Univerisity of Applied Sciences,MSR Nagar,MSRIT Post,Bangalore",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,328925,328925,AIR,,"Sharavathi Dental College,Alkola, T H Road,Shimoga",BDS,SCG,,Allotted,28
2023,R1,KEA,STATE_KA,329567,329567,AIR,,"Al Badar Dental College and Hospital,Sy No.12, Daryapur Village,Near PDA Engg College,GDA,Gulbarga",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,329723,329723,AIR,,"Rashtreeya Vidyalaya Dental College,No CA-37, 24th Main,1st Phase, J P Nagar,Bangalore",BDS,STR,,Allotted,28
2023,R1,KEA,STATE_KA,329793,329793,AIR,,"Dr.M.R.Ambedkar Dental College and Hospital,1/36, Cline Road,Cooke Town,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,329851,329851,AIR,,"Sri Dharmasthala Manjunatheswara Dental College,Dhavalanagar, Sattur,Dharwad",BDS,OTH,,Allotted,28
2023,R1,KEA,STATE_KA,329943,329943,AIR,,"A.J. Institute of Dental Sciences,NH-66,Kuntikana,Mangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,330062,330062,AIR,,"M.S.Ramaiah Univerisity of Applied Sciences,MSR Nagar,MSRIT Post,Bangalore",BDS,OTH,,Allotted,28
2023,R1,KEA,STATE_KA,330116,330116,AIR,,"Sri Jagadguru Murugharajendra Dental College & Hospital,P B Road,Chitradurga",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,330309,330309,AIR,,"M.S.Ramaiah Univerisity of Applied Sciences,MSR Nagar,MSRIT Post,Bangalore",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,330400,330400,AIR,,"Srinivasa Institute of Dental Science,Srinivas Nagar, Mukka,Surathkal,Mangalore",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,330561,330561,AIR,,"Raja Rajeshwari Dental College and Hospital,No.14 ,Ramohalli Cross,Kumbalagodu, Mysore Road,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,331267,331267,AIR,,"K.Venkataramana Gowda Dental College Hospital and Research Centre,Kurunji Bagh,Sullia,Dakshina Kannada",BDS,SCR,,Allotted,28
2023,R1,KEA,STATE_KA,331438,331438,AIR,,"Navodaya Dental College,PB No. 26,Navodaya Nagar,Mantralayam Road,Raichur",BDS,SCH,,Allotted,28
2023,R1,KEA,STATE_KA,332106,332106,AIR,,"Sri Dharmasthala Manjunatheswara Dental College,Dhavalanagar, Sattur,Dharwad",BDS,SCK,,Allotted,28
2023,R1,KEA,STATE_KA,332123,332123,AIR,,"Vydehi Institute of Dental Sciences and Research Centre,82, EPIP Area, Nallura Halli,Mahadepura, White Field Road,Bangalore",BDS,OTH,,Allotted,28
2023,R1,KEA,STATE_KA,332204,332204,AIR,,"Al Badar Dental College and Hospital,Sy No.12, Daryapur Village,Near PDA Engg College,GDA,Gulbarga",BDS,OTH,,Allotted,28
2023,R1,KEA,STATE_KA,332279,332279,AIR,,"College of Dental Sciences,PB No.327,Pavillion Road,Davangere",BDS,STG,,Allotted,28
2023,R1,KEA,STATE_KA,332336,332336,AIR,,"A.J. Institute of Dental Sciences,NH-66,Kuntikana,Mangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,332537,332537,AIR,,"Dr.M.R.Ambedkar Dental College and Hospital,1/36, Cline Road,Cooke Town,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,333223,333223,AIR,,"Navodaya Dental College,PB No. 26,Navodaya Nagar,Mantralayam Road,Raichur",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,333374,333374,AIR,,"Subbaiah Institute of Dental Sciences,NH-13, Purle,Shimoga",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,333472,333472,AIR,,"Krishnadevaraya College of Dental Sciences,Krishnadevaraya Nagar,HM halli,(Via)Yelahanka, Intl Airport, Road, Bangalore",BDS,STH,,Allotted,28
2023,R1,KEA,STATE_KA,333500,333500,AIR,,"Dr.M.R.Ambedkar Dental College and Hospital,1/36, Cline Road,Cooke Town,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,334154,334154,AIR,,"M.S.Ramaiah Univerisity of Applied Sciences,MSR Nagar,MSRIT Post,Bangalore",BDS,OTH,,Allotted,28
2023,R1,KEA,STATE_KA,335272,335272,AIR,,"K.Venkataramana Gowda Dental College Hospital and Research Centre,Kurunji Bagh,Sullia,Dakshina Kannada",BDS,1R,,Allotted,28
2023,R1,KEA,STATE_KA,335490,335490,AIR,,"Subbaiah Institute of Dental Sciences,NH-13, Purle,Shimoga",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,335946,335946,AIR,,"Krishnadevaraya College of Dental Sciences,Krishnadevaraya Nagar,HM halli,(Via)Yelahanka, Intl Airport, Road, Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,336667,336667,AIR,,"Farooquia Dental College,Farooquia Education Complex,U K Road, Eidgah,Tilak Nagar,Mysore",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,337246,337246,AIR,,"Sharavathi Dental College,Alkola, T H Road,Shimoga",BDS,SCR,,Allotted,28
2023,R1,KEA,STATE_KA,337283,337283,AIR,,"Al Badar Dental College and Hospital,Sy No.12, Daryapur Village,Near PDA Engg College,GDA,Gulbarga",BDS,SCH,,Allotted,28
2023,R1,KEA,STATE_KA,337309,337309,AIR,,"Hyderabad Karnataka Education Societies Dental College,Sedam Road,Gulbarga",BDS,SCKH,,Allotted,28
2023,R1,KEA,STATE_KA,337318,337318,AIR,,"K.Venkataramana Gowda Dental College Hospital and Research Centre,Kurunji Bagh,Sullia,Dakshina Kannada",BDS,OTH,,Allotted,28
2023,R1,KEA,STATE_KA,337515,337515,AIR,,"Rashtreeya Vidyalaya Dental College,No CA-37, 24th Main,1st Phase, J P Nagar,Bangalore",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,337695,337695,AIR,,"Srinivasa Institute of Dental Science,Srinivas Nagar, Mukka,Surathkal,Mangalore",BDS,SCR,,Allotted,28
2023,R1,KEA,STATE_KA,337845,337845,AIR,,"Sri Dharmasthala Manjunatheswara Dental College,Dhavalanagar, Sattur,Dharwad",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,338221,338221,AIR,,"K L E S Institute of Dental Sciences,No. 20, Yeshwanthpur Suburb,2nd Stage, Tumkur Road,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,339238,339238,AIR,,"K L E S Institute of Dental Sciences,No. 20, Yeshwanthpur Suburb,2nd Stage, Tumkur Road,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,339394,339394,AIR,,"Subbaiah Institute of Dental Sciences,NH-13, Purle,Shimoga",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,339496,339496,AIR,,"A.J. Institute of Dental Sciences,NH-66,Kuntikana,Mangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,339505,339505,AIR,,"M.S.Ramaiah Univerisity of Applied Sciences,MSR Nagar,MSRIT Post,Bangalore",BDS,OTH,,Allotted,28
2023,R1,KEA,STATE_KA,340206,340206,AIR,,"Raja Rajeshwari Dental College and Hospital,No.14 ,Ramohalli Cross,Kumbalagodu, Mysore Road,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,340516,340516,AIR,,"Rashtreeya Vidyalaya Dental College,No CA-37, 24th Main,1st Phase, J P Nagar,Bangalore",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,341012,341012,AIR,,"Al-Ameen Dental College,Athani Road,Bijapur",BDS,SCG,,Allotted,28
2023,R1,KEA,STATE_KA,342265,342265,AIR,,"Dayananda Sagar College of Dental Sciences,Shavige Malleshwara Hills,Kumarswamy Layout,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,342718,342718,AIR,,"Rashtreeya Vidyalaya Dental College,No CA-37, 24th Main,1st Phase, J P Nagar,Bangalore",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,342946,342946,AIR,,"Oxford Dental College,Bommanahalli,Hosur Road,Bangalore",BDS,STG,,Allotted,28
2023,R1,KEA,STATE_KA,342976,342976,AIR,,"S.B.Patil Institute for Dental Sciences and Research,Naubad Post,Bidar",BDS,SCH,,Allotted,28
2023,R1,KEA,STATE_KA,343104,343104,AIR,,"Dr.M.R.Ambedkar Dental College and Hospital,1/36, Cline Road,Cooke Town,Bangalore",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,343357,343357,AIR,,"Dayananda Sagar College of Dental Sciences,Shavige Malleshwara Hills,Kumarswamy Layout,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,343410,343410,AIR,,"PM Nadagowda Memorial Dental College and Hospital,Raichur Road,Bagalkot",BDS,SCH,,Allotted,28
2023,R1,KEA,STATE_KA,343482,343482,AIR,,"HKDET`S Dental College Hospital,Kalur Road,Humnabad,Humnabad, Bidar Dist",BDS,SCH,,Allotted,28
2023,R1,KEA,STATE_KA,343543,343543,AIR,,"Coorg Institute of Dental Sciences,Kanjitanda Kushalappa Campus,Maggula,Virajpet, Coorg District",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,344375,344375,AIR,,"K.G.F. College of Dental Sciences,No 36, D K Plantation,BEML Nagar Post,K.G.F.",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,345479,345479,AIR,,"Hyderabad Karnataka Education Societies Dental College,Sedam Road,Gulbarga",BDS,SCRH,,Allotted,28
2023,R1,KEA,STATE_KA,345596,345596,AIR,,"College of Dental Sciences,PB No.327,Pavillion Road,Davangere",BDS,SCH,,Allotted,28
2023,R1,KEA,STATE_KA,346174,346174,AIR,,"Bangalore Institute of Dental Sciences & Hospital,5/3 Hosur Main Road,Lakkasandra,Bangalore",BDS,STG,,Allotted,28
2023,R1,KEA,STATE_KA,346369,346369,AIR,,"Subbaiah Institute of Dental Sciences,NH-13, Purle,Shimoga",BDS,SCH,,Allotted,28
2023,R1,KEA,STATE_KA,346379,346379,AIR,,"Vokkaligara Sangha Dental College and Hospital,K R Road,V V Puram,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,346701,346701,AIR,,"Oxford Dental College,Bommanahalli,Hosur Road,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,348389,348389,AIR,,"Sri Dharmasthala Manjunatheswara Dental College,Dhavalanagar, Sattur,Dharwad",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,348401,348401,AIR,,"HKDET`S Dental College Hospital,Kalur Road,Humnabad,Humnabad, Bidar Dist",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,348750,348750,AIR,,"Hyderabad Karnataka Education Societies Dental College,Sedam Road,Gulbarga",BDS,OTH,,Allotted,28
2023,R1,KEA,STATE_KA,348851,348851,AIR,,"Bapuji Dental College and Hospital,M C C, B Block,PB No - 326,Davangere",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,349433,349433,AIR,,"Bapuji Dental College and Hospital,M C C, B Block,PB No - 326,Davangere",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,349471,349471,AIR,,"Al-Ameen Dental College,Athani Road,Bijapur",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,349575,349575,AIR,,"Navodaya Dental College,PB No. 26,Navodaya Nagar,Mantralayam Road,Raichur",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,349764,349764,AIR,,"Bapuji Dental College and Hospital,M C C, B Block,PB No - 326,Davangere",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,349781,349781,AIR,,"Subbaiah Institute of Dental Sciences,NH-13, Purle,Shimoga",BDS,OTH,,Allotted,28
2023,R1,KEA,STATE_KA,349861,349861,AIR,,"Sri. Hasanamba Dental College and Hospital,No.86,Vidyanagar,Hassan",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,351335,351335,AIR,,"Raja Rajeshwari Dental College and Hospital,No.14 ,Ramohalli Cross,Kumbalagodu, Mysore Road,Bangalore",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,351357,351357,AIR,,"K L E S Institute of Dental Sciences,No. 20, Yeshwanthpur Suburb,2nd Stage, Tumkur Road,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,351794,351794,AIR,,"Srinivasa Institute of Dental Science,Srinivas Nagar, Mukka,Surathkal,Mangalore",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,351939,351939,AIR,,"K.Venkataramana Gowda Dental College Hospital and Research Centre,Kurunji Bagh,Sullia,Dakshina Kannada",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,352092,352092,AIR,,"Hyderabad Karnataka Education Societies Dental College,Sedam Road,Gulbarga",BDS,GMPH,,Allotted,28
2023,R1,KEA,STATE_KA,352420,352420,AIR,,"Rashtreeya Vidyalaya Dental College,No CA-37, 24th Main,1st Phase, J P Nagar,Bangalore",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,353363,353363,AIR,,"Sri Jagadguru Murugharajendra Dental College & Hospital,P B Road,Chitradurga",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,353465,353465,AIR,,"Subbaiah Institute of Dental Sciences,NH-13, Purle,Shimoga",BDS,GMPH,,Allotted,28
2023,R1,KEA,STATE_KA,353534,353534,AIR,,"K L E S Institute of Dental Sciences,No. 20, Yeshwanthpur Suburb,2nd Stage, Tumkur Road,Bangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,353721,353721,AIR,,"Venkateswara Dental College,Kariappanahalli, Anekal Road,Near Bannerghata National Park,Bangalore",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,353785,353785,AIR,,"PM Nadagowda Memorial Dental College and Hospital,Raichur Road,Bagalkot",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,354059,354059,AIR,,"Oxford Dental College,Bommanahalli,Hosur Road,Bangalore",BDS,STG,,Allotted,28
2023,R1,KEA,STATE_KA,354312,354312,AIR,,"Rashtreeya Vidyalaya Dental College,No CA-37, 24th Main,1st Phase, J P Nagar,Bangalore",BDS,STK,,Allotted,28
2023,R1,KEA,STATE_KA,355606,355606,AIR,,"Venkateswara Dental College,Kariappanahalli, Anekal Road,Near Bannerghata National Park,Bangalore",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,355760,355760,AIR,,"Venkateswara Dental College,Kariappanahalli, Anekal Road,Near Bannerghata National Park,Bangalore",BDS,GMP,,Allotted,28
2023,R1,KEA,STATE_KA,356417,356417,AIR,,"Sri Jagadguru Murugharajendra Dental College & Hospital,P B Road,Chitradurga",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,356710,356710,AIR,,"A.J. Institute of Dental Sciences,NH-66,Kuntikana,Mangalore",BDS,OPN,,Allotted,28
2023,R1,KEA,STATE_KA,357576,357576,AIR,,"Subbaiah Institute of Dental Sciences,NH-13, Purle,Shimoga",BDS,OTH,,Allotted,28
2023,R1,KEA,STATE_KA,357645,357645,AIR,,"Hyderabad Karnataka Education Societies Dental College,Sedam Road,Gulbarga",BDS,GMPH,,Allotted,28
2023,R1,KEA,STATE_KA,357798,357798,AIR,,"Al Badar Dental College and Hospital,Sy No.12, Daryapur Village,Near PDA Engg College,GDA,Gulbarga",BDS,SCH,,Allotted,28
